Warning: Only java properties are supported in JAVA_OPTS and JDK_JAVA_OPTIONS environment variables. Other options are ignored: -Xmx16g, -Xss1g, -Xmx16g, -Xss1g
[90mCompiling project (Scala 3.6.4, JVM (17))[0m
[90mCompiled project (Scala 3.6.4, JVM (17))[0m
NOTE: Picked up JDK_JAVA_OPTIONS: -Xmx16g -Xss1g -Djava.library.path=/usr/local/scala/javalib
# ./RunBM.scala . ./PiaPijab.out.gz ./representativeMSA.fasta.gz
# seed for scala.util.Random = 19
# seed for org.sanzo.potts.SetSeedForRand.randBasis = 0
trying to return java 16 instance
Mar 29, 2025 4:35:19 PM dev.ludovic.netlib.blas.InstanceBuilder initializeJava
WARNING: Failed to load implementation from:dev.ludovic.netlib.blas.VectorBLAS
return java 11 instance
Adam: step= 3539  5375  sqrt(max_i v^_i)=   0.050757  sqrt(sum_i v^_i)=   2.488179  ratio= 0.020399  learning rate for ModAdam= 0.013919  learning rate= 0.000707
Adam: step= 3539  5375  sqrt(max_i m^_i^2)= 0.030932  sqrt(sum_i m^_i^2)= 0.579010  ratio= 0.053422  learning rate for ModAdam= 0.013919  learning rate= 0.000707
Adam: step= 3540  5376  sqrt(max_i v^_i)=   0.050740  sqrt(sum_i v^_i)=   2.488149  ratio= 0.020393  learning rate for ModAdam= 0.013920  learning rate= 0.000706
Adam: step= 3540  5376  sqrt(max_i m^_i^2)= 0.027082  sqrt(sum_i m^_i^2)= 0.574131  ratio= 0.047170  learning rate for ModAdam= 0.013920  learning rate= 0.000706
Adam: step= 3541  5377  sqrt(max_i v^_i)=   0.050748  sqrt(sum_i v^_i)=   2.488109  ratio= 0.020396  learning rate for ModAdam= 0.013914  learning rate= 0.000706
Adam: step= 3541  5377  sqrt(max_i m^_i^2)= 0.028370  sqrt(sum_i m^_i^2)= 0.568953  ratio= 0.049863  learning rate for ModAdam= 0.013914  learning rate= 0.000706
Adam: step= 3542  5378  sqrt(max_i v^_i)=   0.050797  sqrt(sum_i v^_i)=   2.488054  ratio= 0.020416  learning rate for ModAdam= 0.013897  learning rate= 0.000706
Adam: step= 3542  5378  sqrt(max_i m^_i^2)= 0.025580  sqrt(sum_i m^_i^2)= 0.569449  ratio= 0.044921  learning rate for ModAdam= 0.013897  learning rate= 0.000706
Adam: step= 3543  5379  sqrt(max_i v^_i)=   0.050816  sqrt(sum_i v^_i)=   2.488045  ratio= 0.020424  learning rate for ModAdam= 0.013888  learning rate= 0.000706
Adam: step= 3543  5379  sqrt(max_i m^_i^2)= 0.025486  sqrt(sum_i m^_i^2)= 0.574196  ratio= 0.044385  learning rate for ModAdam= 0.013888  learning rate= 0.000706
Adam: step= 3544  5380  sqrt(max_i v^_i)=   0.050790  sqrt(sum_i v^_i)=   2.488029  ratio= 0.020414  learning rate for ModAdam= 0.013891  learning rate= 0.000706
Adam: step= 3544  5380  sqrt(max_i m^_i^2)= 0.024569  sqrt(sum_i m^_i^2)= 0.575937  ratio= 0.042659  learning rate for ModAdam= 0.013891  learning rate= 0.000706
Adam: step= 3545  5381  sqrt(max_i v^_i)=   0.050789  sqrt(sum_i v^_i)=   2.487995  ratio= 0.020414  learning rate for ModAdam= 0.013888  learning rate= 0.000705
Adam: step= 3545  5381  sqrt(max_i m^_i^2)= 0.024246  sqrt(sum_i m^_i^2)= 0.576575  ratio= 0.042053  learning rate for ModAdam= 0.013888  learning rate= 0.000705
Adam: step= 3546  5382  sqrt(max_i v^_i)=   0.050786  sqrt(sum_i v^_i)=   2.487975  ratio= 0.020412  learning rate for ModAdam= 0.013885  learning rate= 0.000705
Adam: step= 3546  5382  sqrt(max_i m^_i^2)= 0.023507  sqrt(sum_i m^_i^2)= 0.575397  ratio= 0.040854  learning rate for ModAdam= 0.013885  learning rate= 0.000705
Adam: step= 3547  5383  sqrt(max_i v^_i)=   0.050769  sqrt(sum_i v^_i)=   2.487958  ratio= 0.020406  learning rate for ModAdam= 0.013885  learning rate= 0.000705
Adam: step= 3547  5383  sqrt(max_i m^_i^2)= 0.025410  sqrt(sum_i m^_i^2)= 0.577855  ratio= 0.043974  learning rate for ModAdam= 0.013885  learning rate= 0.000705
Adam: step= 3548  5384  sqrt(max_i v^_i)=   0.050773  sqrt(sum_i v^_i)=   2.487941  ratio= 0.020408  learning rate for ModAdam= 0.013880  learning rate= 0.000705
Adam: step= 3548  5384  sqrt(max_i m^_i^2)= 0.023047  sqrt(sum_i m^_i^2)= 0.577826  ratio= 0.039885  learning rate for ModAdam= 0.013880  learning rate= 0.000705
Adam: step= 3549  5385  sqrt(max_i v^_i)=   0.050747  sqrt(sum_i v^_i)=   2.487906  ratio= 0.020398  learning rate for ModAdam= 0.013884  learning rate= 0.000705
Adam: step= 3549  5385  sqrt(max_i m^_i^2)= 0.020840  sqrt(sum_i m^_i^2)= 0.575308  ratio= 0.036225  learning rate for ModAdam= 0.013884  learning rate= 0.000705
Adam: step= 3550  5386  sqrt(max_i v^_i)=   0.050791  sqrt(sum_i v^_i)=   2.487881  ratio= 0.020415  learning rate for ModAdam= 0.013868  learning rate= 0.000704
Adam: step= 3550  5386  sqrt(max_i m^_i^2)= 0.021767  sqrt(sum_i m^_i^2)= 0.571357  ratio= 0.038098  learning rate for ModAdam= 0.013868  learning rate= 0.000704
Adam: step= 3551  5387  sqrt(max_i v^_i)=   0.050805  sqrt(sum_i v^_i)=   2.487868  ratio= 0.020421  learning rate for ModAdam= 0.013860  learning rate= 0.000704
Adam: step= 3551  5387  sqrt(max_i m^_i^2)= 0.024401  sqrt(sum_i m^_i^2)= 0.570803  ratio= 0.042749  learning rate for ModAdam= 0.013860  learning rate= 0.000704
Adam: step= 3552  5388  sqrt(max_i v^_i)=   0.050779  sqrt(sum_i v^_i)=   2.487850  ratio= 0.020411  learning rate for ModAdam= 0.013864  learning rate= 0.000704
Adam: step= 3552  5388  sqrt(max_i m^_i^2)= 0.023751  sqrt(sum_i m^_i^2)= 0.570866  ratio= 0.041605  learning rate for ModAdam= 0.013864  learning rate= 0.000704
Adam: step= 3553  5389  sqrt(max_i v^_i)=   0.050772  sqrt(sum_i v^_i)=   2.487820  ratio= 0.020408  learning rate for ModAdam= 0.013862  learning rate= 0.000704
Adam: step= 3553  5389  sqrt(max_i m^_i^2)= 0.025097  sqrt(sum_i m^_i^2)= 0.571320  ratio= 0.043928  learning rate for ModAdam= 0.013862  learning rate= 0.000704
Adam: step= 3554  5390  sqrt(max_i v^_i)=   0.050758  sqrt(sum_i v^_i)=   2.487839  ratio= 0.020402  learning rate for ModAdam= 0.013862  learning rate= 0.000704
Adam: step= 3554  5390  sqrt(max_i m^_i^2)= 0.022994  sqrt(sum_i m^_i^2)= 0.576183  ratio= 0.039907  learning rate for ModAdam= 0.013862  learning rate= 0.000704
Adam: step= 3555  5391  sqrt(max_i v^_i)=   0.050789  sqrt(sum_i v^_i)=   2.487844  ratio= 0.020415  learning rate for ModAdam= 0.013849  learning rate= 0.000703
Adam: step= 3555  5391  sqrt(max_i m^_i^2)= 0.021010  sqrt(sum_i m^_i^2)= 0.571773  ratio= 0.036745  learning rate for ModAdam= 0.013849  learning rate= 0.000703
Adam: step= 3556  5392  sqrt(max_i v^_i)=   0.050796  sqrt(sum_i v^_i)=   2.487846  ratio= 0.020418  learning rate for ModAdam= 0.013844  learning rate= 0.000703
Adam: step= 3556  5392  sqrt(max_i m^_i^2)= 0.028115  sqrt(sum_i m^_i^2)= 0.575576  ratio= 0.048847  learning rate for ModAdam= 0.013844  learning rate= 0.000703
Adam: step= 3557  5393  sqrt(max_i v^_i)=   0.050786  sqrt(sum_i v^_i)=   2.487863  ratio= 0.020413  learning rate for ModAdam= 0.013843  learning rate= 0.000703
Adam: step= 3557  5393  sqrt(max_i m^_i^2)= 0.023139  sqrt(sum_i m^_i^2)= 0.571495  ratio= 0.040488  learning rate for ModAdam= 0.013843  learning rate= 0.000703
Adam: step= 3558  5394  sqrt(max_i v^_i)=   0.050759  sqrt(sum_i v^_i)=   2.487854  ratio= 0.020403  learning rate for ModAdam= 0.013846  learning rate= 0.000703
Adam: step= 3558  5394  sqrt(max_i m^_i^2)= 0.023514  sqrt(sum_i m^_i^2)= 0.570913  ratio= 0.041187  learning rate for ModAdam= 0.013846  learning rate= 0.000703
Adam: step= 3559  5395  sqrt(max_i v^_i)=   0.050733  sqrt(sum_i v^_i)=   2.487835  ratio= 0.020393  learning rate for ModAdam= 0.013849  learning rate= 0.000703
Adam: step= 3559  5395  sqrt(max_i m^_i^2)= 0.024893  sqrt(sum_i m^_i^2)= 0.569392  ratio= 0.043718  learning rate for ModAdam= 0.013849  learning rate= 0.000703
Adam: step= 3560  5396  sqrt(max_i v^_i)=   0.050755  sqrt(sum_i v^_i)=   2.487762  ratio= 0.020402  learning rate for ModAdam= 0.013839  learning rate= 0.000702
Adam: step= 3560  5396  sqrt(max_i m^_i^2)= 0.021341  sqrt(sum_i m^_i^2)= 0.562586  ratio= 0.037933  learning rate for ModAdam= 0.013839  learning rate= 0.000702
Adam: step= 3561  5397  sqrt(max_i v^_i)=   0.050737  sqrt(sum_i v^_i)=   2.487752  ratio= 0.020395  learning rate for ModAdam= 0.013841  learning rate= 0.000702
Adam: step= 3561  5397  sqrt(max_i m^_i^2)= 0.024463  sqrt(sum_i m^_i^2)= 0.564130  ratio= 0.043364  learning rate for ModAdam= 0.013841  learning rate= 0.000702
Adam: step= 3562  5398  sqrt(max_i v^_i)=   0.050717  sqrt(sum_i v^_i)=   2.487752  ratio= 0.020387  learning rate for ModAdam= 0.013842  learning rate= 0.000702
Adam: step= 3562  5398  sqrt(max_i m^_i^2)= 0.024510  sqrt(sum_i m^_i^2)= 0.567220  ratio= 0.043211  learning rate for ModAdam= 0.013842  learning rate= 0.000702
Adam: step= 3563  5399  sqrt(max_i v^_i)=   0.050714  sqrt(sum_i v^_i)=   2.487751  ratio= 0.020385  learning rate for ModAdam= 0.013839  learning rate= 0.000702
Adam: step= 3563  5399  sqrt(max_i m^_i^2)= 0.024991  sqrt(sum_i m^_i^2)= 0.570977  ratio= 0.043769  learning rate for ModAdam= 0.013839  learning rate= 0.000702
Adam: step= 3564  5400  sqrt(max_i v^_i)=   0.050834  sqrt(sum_i v^_i)=   2.487758  ratio= 0.020434  learning rate for ModAdam= 0.013803  learning rate= 0.000702
Adam: step= 3564  5400  sqrt(max_i m^_i^2)= 0.028959  sqrt(sum_i m^_i^2)= 0.575957  ratio= 0.050279  learning rate for ModAdam= 0.013803  learning rate= 0.000702
Adam: step= 3565  5401  sqrt(max_i v^_i)=   0.050808  sqrt(sum_i v^_i)=   2.487742  ratio= 0.020423  learning rate for ModAdam= 0.013806  learning rate= 0.000701
Adam: step= 3565  5401  sqrt(max_i m^_i^2)= 0.023030  sqrt(sum_i m^_i^2)= 0.567371  ratio= 0.040590  learning rate for ModAdam= 0.013806  learning rate= 0.000701
Adam: step= 3566  5402  sqrt(max_i v^_i)=   0.050782  sqrt(sum_i v^_i)=   2.487754  ratio= 0.020413  learning rate for ModAdam= 0.013810  learning rate= 0.000701
Adam: step= 3566  5402  sqrt(max_i m^_i^2)= 0.029532  sqrt(sum_i m^_i^2)= 0.566249  ratio= 0.052153  learning rate for ModAdam= 0.013810  learning rate= 0.000701
Adam: step= 3567  5403  sqrt(max_i v^_i)=   0.050775  sqrt(sum_i v^_i)=   2.487758  ratio= 0.020410  learning rate for ModAdam= 0.013808  learning rate= 0.000701
Adam: step= 3567  5403  sqrt(max_i m^_i^2)= 0.026397  sqrt(sum_i m^_i^2)= 0.571359  ratio= 0.046200  learning rate for ModAdam= 0.013808  learning rate= 0.000701
Adam: step= 3568  5404  sqrt(max_i v^_i)=   0.050778  sqrt(sum_i v^_i)=   2.487893  ratio= 0.020410  learning rate for ModAdam= 0.013803  learning rate= 0.000701
Adam: step= 3568  5404  sqrt(max_i m^_i^2)= 0.019492  sqrt(sum_i m^_i^2)= 0.569759  ratio= 0.034211  learning rate for ModAdam= 0.013803  learning rate= 0.000701
Adam: step= 3569  5405  sqrt(max_i v^_i)=   0.050771  sqrt(sum_i v^_i)=   2.487888  ratio= 0.020407  learning rate for ModAdam= 0.013801  learning rate= 0.000701
Adam: step= 3569  5405  sqrt(max_i m^_i^2)= 0.025077  sqrt(sum_i m^_i^2)= 0.566776  ratio= 0.044245  learning rate for ModAdam= 0.013801  learning rate= 0.000701
Adam: step= 3570  5406  sqrt(max_i v^_i)=   0.050745  sqrt(sum_i v^_i)=   2.487916  ratio= 0.020396  learning rate for ModAdam= 0.013805  learning rate= 0.000701
Adam: step= 3570  5406  sqrt(max_i m^_i^2)= 0.028476  sqrt(sum_i m^_i^2)= 0.561274  ratio= 0.050735  learning rate for ModAdam= 0.013805  learning rate= 0.000701
Adam: step= 3571  5407  sqrt(max_i v^_i)=   0.050725  sqrt(sum_i v^_i)=   2.487890  ratio= 0.020389  learning rate for ModAdam= 0.013806  learning rate= 0.000700
Adam: step= 3571  5407  sqrt(max_i m^_i^2)= 0.029306  sqrt(sum_i m^_i^2)= 0.556254  ratio= 0.052684  learning rate for ModAdam= 0.013806  learning rate= 0.000700
Adam: step= 3572  5408  sqrt(max_i v^_i)=   0.050704  sqrt(sum_i v^_i)=   2.487913  ratio= 0.020380  learning rate for ModAdam= 0.013808  learning rate= 0.000700
Adam: step= 3572  5408  sqrt(max_i m^_i^2)= 0.026169  sqrt(sum_i m^_i^2)= 0.558808  ratio= 0.046829  learning rate for ModAdam= 0.013808  learning rate= 0.000700
Adam: step= 3573  5409  sqrt(max_i v^_i)=   0.050698  sqrt(sum_i v^_i)=   2.487865  ratio= 0.020378  learning rate for ModAdam= 0.013806  learning rate= 0.000700
Adam: step= 3573  5409  sqrt(max_i m^_i^2)= 0.025287  sqrt(sum_i m^_i^2)= 0.561167  ratio= 0.045061  learning rate for ModAdam= 0.013806  learning rate= 0.000700
Adam: step= 3574  5410  sqrt(max_i v^_i)=   0.050674  sqrt(sum_i v^_i)=   2.487845  ratio= 0.020369  learning rate for ModAdam= 0.013809  learning rate= 0.000700
Adam: step= 3574  5410  sqrt(max_i m^_i^2)= 0.027406  sqrt(sum_i m^_i^2)= 0.562231  ratio= 0.048745  learning rate for ModAdam= 0.013809  learning rate= 0.000700
Adam: step= 3575  5411  sqrt(max_i v^_i)=   0.050648  sqrt(sum_i v^_i)=   2.487849  ratio= 0.020358  learning rate for ModAdam= 0.013812  learning rate= 0.000700
Adam: step= 3575  5411  sqrt(max_i m^_i^2)= 0.024459  sqrt(sum_i m^_i^2)= 0.562740  ratio= 0.043464  learning rate for ModAdam= 0.013812  learning rate= 0.000700
Adam: step= 3576  5412  sqrt(max_i v^_i)=   0.050641  sqrt(sum_i v^_i)=   2.487879  ratio= 0.020355  learning rate for ModAdam= 0.013810  learning rate= 0.000699
Adam: step= 3576  5412  sqrt(max_i m^_i^2)= 0.030564  sqrt(sum_i m^_i^2)= 0.562329  ratio= 0.054353  learning rate for ModAdam= 0.013810  learning rate= 0.000699
Adam: step= 3577  5413  sqrt(max_i v^_i)=   0.050655  sqrt(sum_i v^_i)=   2.487828  ratio= 0.020361  learning rate for ModAdam= 0.013803  learning rate= 0.000699
Adam: step= 3577  5413  sqrt(max_i m^_i^2)= 0.024426  sqrt(sum_i m^_i^2)= 0.559014  ratio= 0.043695  learning rate for ModAdam= 0.013803  learning rate= 0.000699
Adam: step= 3578  5414  sqrt(max_i v^_i)=   0.050630  sqrt(sum_i v^_i)=   2.487851  ratio= 0.020351  learning rate for ModAdam= 0.013806  learning rate= 0.000699
Adam: step= 3578  5414  sqrt(max_i m^_i^2)= 0.026206  sqrt(sum_i m^_i^2)= 0.565525  ratio= 0.046339  learning rate for ModAdam= 0.013806  learning rate= 0.000699
Adam: step= 3579  5415  sqrt(max_i v^_i)=   0.050622  sqrt(sum_i v^_i)=   2.487832  ratio= 0.020348  learning rate for ModAdam= 0.013804  learning rate= 0.000699
Adam: step= 3579  5415  sqrt(max_i m^_i^2)= 0.027966  sqrt(sum_i m^_i^2)= 0.568004  ratio= 0.049236  learning rate for ModAdam= 0.013804  learning rate= 0.000699
Adam: step= 3580  5416  sqrt(max_i v^_i)=   0.050603  sqrt(sum_i v^_i)=   2.487850  ratio= 0.020340  learning rate for ModAdam= 0.013806  learning rate= 0.000699
Adam: step= 3580  5416  sqrt(max_i m^_i^2)= 0.024251  sqrt(sum_i m^_i^2)= 0.567694  ratio= 0.042718  learning rate for ModAdam= 0.013806  learning rate= 0.000699
Adam: step= 3581  5417  sqrt(max_i v^_i)=   0.050620  sqrt(sum_i v^_i)=   2.487835  ratio= 0.020347  learning rate for ModAdam= 0.013797  learning rate= 0.000698
Adam: step= 3581  5417  sqrt(max_i m^_i^2)= 0.020760  sqrt(sum_i m^_i^2)= 0.568472  ratio= 0.036518  learning rate for ModAdam= 0.013797  learning rate= 0.000698
Adam: step= 3582  5418  sqrt(max_i v^_i)=   0.050603  sqrt(sum_i v^_i)=   2.487930  ratio= 0.020339  learning rate for ModAdam= 0.013798  learning rate= 0.000698
Adam: step= 3582  5418  sqrt(max_i m^_i^2)= 0.023936  sqrt(sum_i m^_i^2)= 0.572938  ratio= 0.041778  learning rate for ModAdam= 0.013798  learning rate= 0.000698
Adam: step= 3583  5419  sqrt(max_i v^_i)=   0.050603  sqrt(sum_i v^_i)=   2.487903  ratio= 0.020339  learning rate for ModAdam= 0.013795  learning rate= 0.000698
Adam: step= 3583  5419  sqrt(max_i m^_i^2)= 0.029957  sqrt(sum_i m^_i^2)= 0.567551  ratio= 0.052783  learning rate for ModAdam= 0.013795  learning rate= 0.000698
Adam: step= 3584  5420  sqrt(max_i v^_i)=   0.050703  sqrt(sum_i v^_i)=   2.487894  ratio= 0.020380  learning rate for ModAdam= 0.013764  learning rate= 0.000698
Adam: step= 3584  5420  sqrt(max_i m^_i^2)= 0.027609  sqrt(sum_i m^_i^2)= 0.566341  ratio= 0.048749  learning rate for ModAdam= 0.013764  learning rate= 0.000698
Adam: step= 3585  5421  sqrt(max_i v^_i)=   0.050731  sqrt(sum_i v^_i)=   2.487869  ratio= 0.020391  learning rate for ModAdam= 0.013752  learning rate= 0.000698
Adam: step= 3585  5421  sqrt(max_i m^_i^2)= 0.027437  sqrt(sum_i m^_i^2)= 0.562841  ratio= 0.048747  learning rate for ModAdam= 0.013752  learning rate= 0.000698
Adam: step= 3586  5422  sqrt(max_i v^_i)=   0.050705  sqrt(sum_i v^_i)=   2.487865  ratio= 0.020381  learning rate for ModAdam= 0.013756  learning rate= 0.000697
Adam: step= 3586  5422  sqrt(max_i m^_i^2)= 0.018609  sqrt(sum_i m^_i^2)= 0.561607  ratio= 0.033135  learning rate for ModAdam= 0.013756  learning rate= 0.000697
Adam: step= 3587  5423  sqrt(max_i v^_i)=   0.050679  sqrt(sum_i v^_i)=   2.487817  ratio= 0.020371  learning rate for ModAdam= 0.013759  learning rate= 0.000697
Adam: step= 3587  5423  sqrt(max_i m^_i^2)= 0.021335  sqrt(sum_i m^_i^2)= 0.561894  ratio= 0.037970  learning rate for ModAdam= 0.013759  learning rate= 0.000697
Adam: step= 3588  5424  sqrt(max_i v^_i)=   0.050784  sqrt(sum_i v^_i)=   2.487826  ratio= 0.020413  learning rate for ModAdam= 0.013727  learning rate= 0.000697
Adam: step= 3588  5424  sqrt(max_i m^_i^2)= 0.028246  sqrt(sum_i m^_i^2)= 0.568553  ratio= 0.049680  learning rate for ModAdam= 0.013727  learning rate= 0.000697
Adam: step= 3589  5425  sqrt(max_i v^_i)=   0.050803  sqrt(sum_i v^_i)=   2.487772  ratio= 0.020421  learning rate for ModAdam= 0.013718  learning rate= 0.000697
Adam: step= 3589  5425  sqrt(max_i m^_i^2)= 0.021894  sqrt(sum_i m^_i^2)= 0.566254  ratio= 0.038665  learning rate for ModAdam= 0.013718  learning rate= 0.000697
Adam: step= 3590  5426  sqrt(max_i v^_i)=   0.050810  sqrt(sum_i v^_i)=   2.487759  ratio= 0.020424  learning rate for ModAdam= 0.013712  learning rate= 0.000697
Adam: step= 3590  5426  sqrt(max_i m^_i^2)= 0.021279  sqrt(sum_i m^_i^2)= 0.572536  ratio= 0.037166  learning rate for ModAdam= 0.013712  learning rate= 0.000697
Adam: step= 3591  5427  sqrt(max_i v^_i)=   0.050877  sqrt(sum_i v^_i)=   2.487791  ratio= 0.020451  learning rate for ModAdam= 0.013690  learning rate= 0.000697
Adam: step= 3591  5427  sqrt(max_i m^_i^2)= 0.029118  sqrt(sum_i m^_i^2)= 0.575198  ratio= 0.050622  learning rate for ModAdam= 0.013690  learning rate= 0.000697
Adam: step= 3592  5428  sqrt(max_i v^_i)=   0.050991  sqrt(sum_i v^_i)=   2.487740  ratio= 0.020497  learning rate for ModAdam= 0.013656  learning rate= 0.000696
Adam: step= 3592  5428  sqrt(max_i m^_i^2)= 0.024719  sqrt(sum_i m^_i^2)= 0.574714  ratio= 0.043010  learning rate for ModAdam= 0.013656  learning rate= 0.000696
Adam: step= 3593  5429  sqrt(max_i v^_i)=   0.050989  sqrt(sum_i v^_i)=   2.487750  ratio= 0.020496  learning rate for ModAdam= 0.013653  learning rate= 0.000696
Adam: step= 3593  5429  sqrt(max_i m^_i^2)= 0.025007  sqrt(sum_i m^_i^2)= 0.576467  ratio= 0.043379  learning rate for ModAdam= 0.013653  learning rate= 0.000696
Adam: step= 3594  5430  sqrt(max_i v^_i)=   0.050964  sqrt(sum_i v^_i)=   2.487778  ratio= 0.020486  learning rate for ModAdam= 0.013656  learning rate= 0.000696
Adam: step= 3594  5430  sqrt(max_i m^_i^2)= 0.021481  sqrt(sum_i m^_i^2)= 0.580580  ratio= 0.036998  learning rate for ModAdam= 0.013656  learning rate= 0.000696
Adam: step= 3595  5431  sqrt(max_i v^_i)=   0.051055  sqrt(sum_i v^_i)=   2.487792  ratio= 0.020522  learning rate for ModAdam= 0.013628  learning rate= 0.000696
Adam: step= 3595  5431  sqrt(max_i m^_i^2)= 0.027319  sqrt(sum_i m^_i^2)= 0.576943  ratio= 0.047351  learning rate for ModAdam= 0.013628  learning rate= 0.000696
Adam: step= 3596  5432  sqrt(max_i v^_i)=   0.051033  sqrt(sum_i v^_i)=   2.487803  ratio= 0.020513  learning rate for ModAdam= 0.013630  learning rate= 0.000696
Adam: step= 3596  5432  sqrt(max_i m^_i^2)= 0.025071  sqrt(sum_i m^_i^2)= 0.570915  ratio= 0.043914  learning rate for ModAdam= 0.013630  learning rate= 0.000696
Adam: step= 3597  5433  sqrt(max_i v^_i)=   0.051031  sqrt(sum_i v^_i)=   2.487777  ratio= 0.020513  learning rate for ModAdam= 0.013627  learning rate= 0.000695
Adam: step= 3597  5433  sqrt(max_i m^_i^2)= 0.026091  sqrt(sum_i m^_i^2)= 0.570140  ratio= 0.045762  learning rate for ModAdam= 0.013627  learning rate= 0.000695
Adam: step= 3598  5434  sqrt(max_i v^_i)=   0.051168  sqrt(sum_i v^_i)=   2.487771  ratio= 0.020568  learning rate for ModAdam= 0.013587  learning rate= 0.000695
Adam: step= 3598  5434  sqrt(max_i m^_i^2)= 0.022393  sqrt(sum_i m^_i^2)= 0.568054  ratio= 0.039421  learning rate for ModAdam= 0.013587  learning rate= 0.000695
Adam: step= 3599  5435  sqrt(max_i v^_i)=   0.051189  sqrt(sum_i v^_i)=   2.487804  ratio= 0.020576  learning rate for ModAdam= 0.013578  learning rate= 0.000695
Adam: step= 3599  5435  sqrt(max_i m^_i^2)= 0.026397  sqrt(sum_i m^_i^2)= 0.565701  ratio= 0.046663  learning rate for ModAdam= 0.013578  learning rate= 0.000695
Adam: step= 3600  5436  sqrt(max_i v^_i)=   0.051164  sqrt(sum_i v^_i)=   2.487783  ratio= 0.020566  learning rate for ModAdam= 0.013581  learning rate= 0.000695
Adam: step= 3600  5436  sqrt(max_i m^_i^2)= 0.027056  sqrt(sum_i m^_i^2)= 0.565293  ratio= 0.047862  learning rate for ModAdam= 0.013581  learning rate= 0.000695
Adam: step= 3601  5437  sqrt(max_i v^_i)=   0.051183  sqrt(sum_i v^_i)=   2.487828  ratio= 0.020573  learning rate for ModAdam= 0.013572  learning rate= 0.000695
Adam: step= 3601  5437  sqrt(max_i m^_i^2)= 0.035076  sqrt(sum_i m^_i^2)= 0.567795  ratio= 0.061776  learning rate for ModAdam= 0.013572  learning rate= 0.000695
Adam: step= 3602  5438  sqrt(max_i v^_i)=   0.051179  sqrt(sum_i v^_i)=   2.487818  ratio= 0.020572  learning rate for ModAdam= 0.013569  learning rate= 0.000694
Adam: step= 3602  5438  sqrt(max_i m^_i^2)= 0.037439  sqrt(sum_i m^_i^2)= 0.565990  ratio= 0.066149  learning rate for ModAdam= 0.013569  learning rate= 0.000694
Adam: step= 3603  5439  sqrt(max_i v^_i)=   0.051167  sqrt(sum_i v^_i)=   2.487993  ratio= 0.020566  learning rate for ModAdam= 0.013569  learning rate= 0.000694
Adam: step= 3603  5439  sqrt(max_i m^_i^2)= 0.031800  sqrt(sum_i m^_i^2)= 0.580741  ratio= 0.054757  learning rate for ModAdam= 0.013569  learning rate= 0.000694
Adam: step= 3604  5440  sqrt(max_i v^_i)=   0.051178  sqrt(sum_i v^_i)=   2.487952  ratio= 0.020570  learning rate for ModAdam= 0.013562  learning rate= 0.000694
Adam: step= 3604  5440  sqrt(max_i m^_i^2)= 0.024660  sqrt(sum_i m^_i^2)= 0.571647  ratio= 0.043139  learning rate for ModAdam= 0.013562  learning rate= 0.000694
Adam: step= 3605  5441  sqrt(max_i v^_i)=   0.051153  sqrt(sum_i v^_i)=   2.487956  ratio= 0.020560  learning rate for ModAdam= 0.013566  learning rate= 0.000694
Adam: step= 3605  5441  sqrt(max_i m^_i^2)= 0.023929  sqrt(sum_i m^_i^2)= 0.575100  ratio= 0.041609  learning rate for ModAdam= 0.013566  learning rate= 0.000694
